mp-3592,-0.102372907102108,-0.1706017255783081
mp-1188929,0.6404814124107361,0.5615516901016235
mp-634859,1.0923696756362915,1.0378862619400024
mp-558570,0.587710976600647,0.46623849868774414
mp-10159,-0.08618614822626114,-0.10569131374359131
mp-27907,0.16435284912586212,0.08951553702354431
mp-1105681,0.8162413239479065,1.0744209289550781
mp-441,-0.06550154834985733,-0.047770678997039795
mp-3650,0.12057393044233322,0.07948663830757141
mp-11191,0.8129133582115173,0.758579671382904
mp-28383,0.2576785683631897,0.23995858430862427
mp-523,0.5145477652549744,0.6090220212936401
mp-8623,-0.0969100147485733,-0.06058812141418457
mp-559112,0.652246356010437,0.7529807686805725
mp-21459,0.5037906765937805,0.545723557472229
mp-17612,0.40140053629875183,0.38027316331863403
mp-17048,-0.07572071254253387,-0.08331561088562012
mp-18612,-0.03151705116033554,-0.03930366039276123
mp-5794,1.077367901802063,1.0972403287887573
mp-9567,0.3729119896888733,0.3850679397583008
mp-1189598,0.9571282267570496,0.6892883777618408
mp-1095440,0.5538830161094666,0.3825063705444336
mp-31286,-0.11350927501916885,-0.10068780183792114
mp-14411,0.399673730134964,0.35197341442108154
mp-8430,0.2671717405319214,0.21247342228889465
mp-21280,0.3463529646396637,0.5170334577560425
mp-23408,-0.060480747371912,0.012271583080291748
mp-11770,0.9132838845252991,0.9789692163467407
mp-4175,0.9489017724990845,0.9387024641036987
mp-21019,0.7626785635948181,0.8380060195922852
mp-30543,0.08278536796569824,0.18777987360954285
mp-2589,1.1486026048660278,1.0675101280212402
mp-3827,0.08635982871055603,0.049874305725097656
mp-1105933,0.357934832572937,0.33041584491729736
mp-557225,0.4345689117908478,0.6264879703521729
mp-630328,0.21484385430812836,0.22488054633140564
mp-707135,-0.15490196645259857,0.6795667409896851
mp-1104810,0.3463529646396637,0.38473623991012573
mp-504536,0.399673730134964,0.4791126549243927
mp-680170,-0.055517327040433884,-0.13821280002593994
mp-6408,0.9822712540626526,0.9560195207595825
mp-19833,0.7041504979133606,0.6458065509796143
mp-991676,0.17897695302963257,0.20252776145935059
mp-549706,2.4945859909057617,2.1643691062927246
mp-21452,0.21484385430812836,0.28886133432388306
mp-22736,0.8836614489555359,0.8865150213241577
mp-2133,1.573683738708496,1.4238083362579346
mp-7844,0.6364879012107849,0.658771276473999
mp-864638,0.22788670659065247,0.0855405330657959
mp-1950,0.5132176280021667,0.3755817711353302
mp-4549,0.8318697810173035,0.7097243070602417
mp-1103554,0.7505083680152893,0.7335541248321533
mp-9710,1.385427474975586,1.3855290412902832
mp-4194,0.9745116829872131,0.9371038675308228
mp-21137,0.6830470561981201,0.7696312069892883
mp-149,2.119321823120117,2.0163609981536865
mp-17743,1.0480531454086304,0.8988555669784546
mp-9338,0.5646660923957825,0.5070236921310425
mp-6333,0.9190781116485596,0.9106849431991577
mp-10199,0.6618126630783081,0.571501612663269
mp-5151,0.36921584606170654,0.1832473874092102
mp-560321,0.8102325201034546,0.9673578143119812
mp-754329,1.255995750427246,1.1612639427185059
mp-15687,0.05690485239028931,-0.009543299674987793
mp-12910,0.07188200950622559,-0.03977447748184204
mp-560885,0.9175055027008057,1.0413596630096436
mp-22756,0.3560258448123932,0.3064535856246948
mp-28595,0.12385164201259613,0.1310109794139862
mp-7826,0.04921802133321762,0.05286896228790283
mp-9693,-0.11350927501916885,-0.10294336080551147
mp-16452,0.3783979117870331,0.3469497263431549
mp-9996,-0.3279021382331848,-0.24532544612884521
mp-29488,0.5490032434463501,0.5502345561981201
mp-11023,1.097951054573059,1.0529415607452393
mp-12441,0.9698816537857056,0.9828505516052246
mp-28967,0.26245108246803284,0.34988826513290405
mp-29209,0.1818435937166214,0.20395365357398987
mp-1104930,0.7315887808799744,0.6141499280929565
mp-1188106,0.4785664975643158,0.6356809139251709
mp-17954,0.3521825075149536,0.3849581480026245
mp-4052,0.045322977006435394,0.10122251510620117
mp-8374,0.2041199803352356,0.23258835077285767
mp-2293,1.308350920677185,1.0988669395446777
mp-4930,1.4980347156524658,1.4830574989318848
mp-661,2.1846063137054443,2.1871631145477295
mp-17625,0.2966651916503906,0.2837669849395752
mp-1008786,0.6589648723602295,0.5820922255516052
mp-3787,-0.045757491141557693,-0.06650269031524658
mp-1025315,0.587710976600647,0.6378659009933472
mp-541715,0.2944662272930145,0.22897732257843018
mp-18407,0.5693739056587219,0.5666606426239014
mp-2534,1.3424227237701416,1.2796982526779175
mp-1079848,0.5670263767242432,0.5957079529762268
mp-571189,0.012837224639952183,-0.03948765993118286
mp-559860,1.2823954820632935,1.160035490989685
mp-2885,1.1156104803085327,0.9623929262161255
mp-5048,0.3729119896888733,0.34494683146476746
mp-2065,1.1740597486495972,1.142655611038208
mp-555740,0.8715729117393494,1.3102731704711914
mp-5304,0.7634279727935791,0.7798717617988586
mp-1190900,0.8830933570861816,0.6660451889038086
mp-8389,0.4082399606704712,0.4082711637020111
mp-559373,1.1423894166946411,0.9375956654548645
mp-12307,-0.1191864088177681,-0.12460589408874512
mp-4255,0.4899584650993347,0.45087772607803345
mp-567771,1.0297894477844238,1.3911750316619873
mp-29376,0.2479732632637024,0.2532893121242523
mp-8883,1.058426022529602,1.283665657043457
mp-617632,0.357934832572937,0.3695709705352783
mp-9379,0.4548448622226715,0.4787135124206543
mp-17947,0.3961993455886841,0.39230823516845703
mp-557105,0.3096301555633545,0.2886335253715515
mp-12779,0.6637009382247925,0.7704779505729675
mp-8352,2.488593101501465,2.2690138816833496
mp-9655,0.46389299631118774,0.5568776726722717
mp-8484,0.9982593655586243,0.9895409941673279
mp-1077107,0.03342375531792641,-0.01491159200668335
mp-556742,-0.5376020073890686,-0.6776924729347229
mp-3043,0.42975229024887085,0.40586358308792114
mp-542654,0.1613679975271225,0.16320490837097168
mp-504898,-0.036212172359228134,-0.013846635818481445
mp-3835,0.3979400098323822,0.30965209007263184
mp-30041,0.3765769600868225,0.3234547972679138
mp-28859,-0.060480747371912,-0.04389357566833496
mp-2131,0.5693739056587219,0.5732327699661255
mp-555569,0.7007037401199341,0.7371403574943542
mp-19833,0.7032913565635681,0.6458065509796143
mp-5058,0.7986506223678589,0.8202571868896484
mp-556167,0.6053050756454468,0.8936545848846436
mp-1018652,-0.07058107107877731,-0.03629791736602783
mp-30222,-0.06550154834985733,-0.061815857887268066
mp-17835,-0.03151705116033554,0.013050168752670288
mp-1439,1.6551384925842285,1.4224776029586792
mp-3930,0.8413594961166382,0.8484757542610168
mp-1079945,0.3765769600868225,0.2537063956260681
mp-616481,-0.3565473258495331,-0.35868555307388306
mp-7000,0.648360013961792,1.0313076972961426
mp-18079,0.307496041059494,0.3381000757217407
mp-5621,0.4756712019443512,0.41130608320236206
mp-226,0.6928468942642212,0.702750027179718
mp-5342,0.8149131536483765,0.8259843587875366
mp-4979,1.1357685327529907,1.153292179107666
mp-560842,0.9943171739578247,1.0768063068389893
mp-556100,0.3283796012401581,0.43561482429504395
mp-1627,0.3304137587547302,0.3711290657520294
mp-6440,1.2664668560028076,1.3018743991851807
mp-7904,1.0648322105407715,0.8944474458694458
mp-20485,-0.6197887659072876,-0.6373905539512634
mp-13099,1.9263938665390015,1.862839937210083
mp-505448,0.07188200950622559,0.04523935914039612
mp-27752,0.26007139682769775,0.251024067401886
mp-6948,1.0464951992034912,0.8503564596176147
mp-1191615,0.3443922698497772,0.4064888656139374
mp-12383,0.1760912537574768,0.1619729995727539
mp-9248,0.8970770239830017,0.7924364805221558
mp-10161,-0.07058107107877731,-0.018370091915130615
mp-27887,0.3765769600868225,0.4755018949508667
mp-555853,0.22010809183120728,0.15884387493133545
mp-7939,0.38201704621315,0.4692858159542084
mp-21892,0.853698194026947,0.8690371513366699
mp-505721,0.05307844281196594,0.03577268123626709
mp-556978,0.3654879927635193,0.4417245090007782
mp-561586,0.36172783374786377,0.3244628608226776
mp-4867,1.3089910745620728,1.3737893104553223
mp-4175,0.9503648281097412,0.9387024641036987
mp-8130,1.009450912475586,1.102723240852356
mp-559550,-0.1938200294971466,0.6427452564239502
mp-17911,0.45636603236198425,0.45865392684936523
mp-8347,0.357934832572937,0.3711993992328644
mp-557032,0.3010300099849701,0.32420796155929565
mp-557134,0.577491819858551,0.8729194402694702
mp-29397,0.521138072013855,0.48139339685440063
mp-8257,0.5740312933921814,0.33354392647743225
mp-28127,0.18752072751522064,0.17190024256706238
mp-1136,0.626340389251709,0.5729840397834778
mp-540633,0.4099331200122833,0.38752782344818115
mp-6809,1.1048283576965332,1.0589796304702759
mp-27195,-0.04095860943198204,0.006511658430099487
mp-1104166,0.5465426445007324,0.5048434734344482
mp-5193,0.6424645185470581,0.5991567373275757
mp-614572,0.3729119896888733,0.451109379529953
mp-6124,1.140822172164917,1.003575086593628
mp-14307,0.8898617029190063,0.8234708309173584
mp-9881,-0.2441251426935196,-0.20608890056610107
mp-5238,0.9982593655586243,1.0167343616485596
mp-9698,-0.1249387338757515,-0.09133315086364746
mp-1191443,0.4471580386161804,0.4225066900253296
mp-5893,0.9795483946800232,0.9827991724014282
mp-1020623,1.7288405895233154,1.4844460487365723
mp-12957,-0.055517327040433884,0.22863802313804626
mp-15704,1.9560723304748535,2.003814458847046
mp-29745,0.19589965045452118,0.16725990176200867
mp-620372,-0.08618614822626114,-0.1460091471672058
mp-13744,0.274157851934433,0.2468663454055786
mp-1479,2.439190626144409,2.405909538269043
mp-3771,1.5027002096176147,1.2286739349365234
mp-20456,0.5987905263900757,0.569672703742981
mp-5391,1.0496056079864502,1.0074126720428467
mp-6376,0.12057393044233322,0.20144763588905334
mp-5621,0.4742162525653839,0.41130608320236206
mp-558580,0.9947569370269775,0.7223201990127563
mp-16764,0.08278536796569824,0.1023959219455719
mp-3497,1.0068937540054321,0.9754716157913208
mp-4907,0.21218760311603546,0.20729276537895203
mp-1598,0.5185139179229736,0.5530047416687012
mp-22895,0.8500332832336426,0.8846448063850403
mp-11602,0.4265112578868866,0.4176325798034668
mp-16319,-0.102372907102108,-0.09024542570114136
mp-1513,0.3873898386955261,0.4247455596923828
mp-3529,0.1846914291381836,0.12937533855438232
mp-4227,0.230448916554451,0.2584449052810669
mp-18344,-0.1938200294971466,-0.21876323223114014
mp-572822,1.388278841972351,1.227205753326416
mp-1265,1.6139475107192993,1.2245843410491943
mp-2998,0.7435097694396973,0.6010226607322693
mp-2857,1.8071966171264648,1.655369758605957
mp-14782,0.10037054866552353,0.07729139924049377
mp-1191903,0.3424226939678192,0.2057996392250061
mp-1018722,-0.3979400098323822,-0.39353394508361816
mp-505554,0.6848453879356384,0.648314893245697
mp-19845,0.6020600199699402,0.5581351518630981
mp-22648,0.8976271152496338,0.9325782060623169
mp-5970,0.32221928238868713,0.37691548466682434
mp-4338,0.7626785635948181,0.7570151090621948
mp-2833,0.6910814642906189,0.719383716583252
mp-28768,0.06069783866405487,0.03053063154220581
mp-556859,-0.1674910932779312,-0.00016549229621887207
mp-4338,0.7626785635948181,0.7570151090621948
mp-975237,-0.0969100147485733,-0.13563084602355957
mp-7999,1.3972445726394653,1.2749006748199463
mp-1143,1.5441920757293701,1.5198748111724854
mp-17367,0.36921584606170654,0.41419023275375366
mp-1197611,0.1760912537574768,0.2543422281742096
mp-1821,-1.096909999847412,-0.9524796605110168
mp-1078709,-0.10790539532899857,-0.092445969581604
mp-10437,0.3304137587547302,0.35572823882102966
mp-5238,0.9982593655586243,1.0167343616485596
mp-1104078,0.6821450591087341,0.42996329069137573
mp-27624,0.6580113768577576,0.752125084400177
mp-510240,0.06445799022912979,0.06779283285140991
mp-5122,0.510545015335083,0.4666880965232849
mp-1539137,0.3463529646396637,0.4754648506641388
mp-7909,0.5276299118995667,0.599696695804596
mp-18439,0.06445799022912979,0.047566235065460205
mp-2095,-0.2291479855775833,-0.13354641199111938
mp-9383,1.0265332460403442,0.9211079478263855
